BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
6efd7f2e43b7ad501cdeafb550fa68a6,24.47464,0,118.123115,1,2020/12/25 7:09:16
1d07bb0788223e3292c05885d687fd80,24.477614,0,118.097522,1,2020/12/25 7:09:16
08cc770b64e06c8ff420396bb1aa41d7,24.463408,0,118.094862,1,2020/12/25 7:09:17
d79bef84c05dd38d1ca1812830c663ec,24.435105,0,118.138832,1,2020/12/25 7:09:18
ebfdc082afeec449ae89c29f14873e3e,24.478747,0,118.113702,1,2020/12/25 7:09:13
ebfdc082afeec449ae89c29f14873e3e,24.478649,0,118.113726,1,2020/12/25 7:09:05
ebfdc082afeec449ae89c29f14873e3e,24.478649,0,118.113827,1,2020/12/25 7:08:42
ebfdc082afeec449ae89c29f14873e3e,24.478744,0,118.113933,1,2020/12/25 7:08:35
ebfdc082afeec449ae89c29f14873e3e,24.478845,0,118.113955,1,2020/12/25 7:08:24
688dddc5befb0620ba61f70e55edfce0,24.469346,0,118.116665,1,2020/12/25 7:09:20
ad43ab82de7b16b0f761bff949ed6b3c,24.518504,0,118.167425,1,2020/12/25 7:09:20
0ddd685e46675748723cfe7acdb1b1ed,24.499416,0,118.138482,1,2020/12/25 7:09:21
af3d7fbcc29647f34672dd9b6982b24f,24.480802,0,118.134147,1,2020/12/25 7:09:21
95cb003d5510e75799522d69300900fe,24.482001,0,118.159958,1,2020/12/25 7:09:22
5ddacce3813651245aebffcc21afb87f,24.490432,0,118.147844,1,2020/12/25 7:09:22
3c25373bf3bec0dac194d9fef781fd91,24.540433,0,118.112111,1,2020/12/25 7:09:23
92290cd77f71f0525695bc17fb3120e3,24.447114,0,118.079254,1,2020/12/25 7:09:23
2e04c7cb60c9e07c95971c8631023f25,24.484372,0,118.101852,1,2020/12/25 7:09:09
2e04c7cb60c9e07c95971c8631023f25,24.484442,0,118.101784,1,2020/12/25 7:08:13
2e04c7cb60c9e07c95971c8631023f25,24.484536,0,118.10175,1,2020/12/25 7:08:09
2e04c7cb60c9e07c95971c8631023f25,24.484631,0,118.101688,1,2020/12/25 7:08:05
2e04c7cb60c9e07c95971c8631023f25,24.484708,0,118.101616,1,2020/12/25 7:08:02
2e04c7cb60c9e07c95971c8631023f25,24.484796,0,118.101548,1,2020/12/25 7:07:58
2e04c7cb60c9e07c95971c8631023f25,24.484889,0,118.101508,1,2020/12/25 7:07:55
2e04c7cb60c9e07c95971c8631023f25,24.484965,0,118.101443,1,2020/12/25 7:07:52
2e04c7cb60c9e07c95971c8631023f25,24.48505,0,118.101395,1,2020/12/25 7:07:49
2e04c7cb60c9e07c95971c8631023f25,24.485147,0,118.101332,1,2020/12/25 7:07:45
2e04c7cb60c9e07c95971c8631023f25,24.48526,0,118.101279,1,2020/12/25 7:07:40
2e04c7cb60c9e07c95971c8631023f25,24.485347,0,118.101226,1,2020/12/25 7:07:36
2e04c7cb60c9e07c95971c8631023f25,24.485442,0,118.101159,1,2020/12/25 7:07:32
2e04c7cb60c9e07c95971c8631023f25,24.485537,0,118.101115,1,2020/12/25 7:07:28
2e04c7cb60c9e07c95971c8631023f25,24.485635,0,118.101057,1,2020/12/25 7:07:23
2e04c7cb60c9e07c95971c8631023f25,24.485715,0,118.101,1,2020/12/25 7:07:19
2e04c7cb60c9e07c95971c8631023f25,24.4858,0,118.100939,1,2020/12/25 7:07:15
2e04c7cb60c9e07c95971c8631023f25,24.485896,0,118.100903,1,2020/12/25 7:07:10
2e04c7cb60c9e07c95971c8631023f25,24.485985,0,118.10085,1,2020/12/25 7:07:05
2e04c7cb60c9e07c95971c8631023f25,24.486085,0,118.10085,1,2020/12/25 7:06:58
2e04c7cb60c9e07c95971c8631023f25,24.486118,0,118.100966,1,2020/12/25 7:06:54
2e04c7cb60c9e07c95971c8631023f25,24.486109,0,118.101077,1,2020/12/25 7:06:50
2e04c7cb60c9e07c95971c8631023f25,24.48612,0,118.10118,1,2020/12/25 7:06:10
2e04c7cb60c9e07c95971c8631023f25,24.486171,0,118.101272,1,2020/12/25 7:06:01
2e04c7cb60c9e07c95971c8631023f25,24.486217,0,118.101371,1,2020/12/25 7:05:55
2e04c7cb60c9e07c95971c8631023f25,24.486253,0,118.101478,1,2020/12/25 7:05:50
2e04c7cb60c9e07c95971c8631023f25,24.486274,0,118.101595,1,2020/12/25 7:05:46
2e04c7cb60c9e07c95971c8631023f25,24.48632,0,118.101713,1,2020/12/25 7:05:42
2e04c7cb60c9e07c95971c8631023f25,24.486344,0,118.10182,1,2020/12/25 7:05:39
2e04c7cb60c9e07c95971c8631023f25,24.48636,0,118.101926,1,2020/12/25 7:05:35
2e04c7cb60c9e07c95971c8631023f25,24.486387,0,118.102026,1,2020/12/25 7:05:31
2e04c7cb60c9e07c95971c8631023f25,24.486419,0,118.102145,1,2020/12/25 7:05:27
2e04c7cb60c9e07c95971c8631023f25,24.486447,0,118.102254,1,2020/12/25 7:05:24
2e04c7cb60c9e07c95971c8631023f25,24.486488,0,118.102376,1,2020/12/25 7:05:20
ffe34488ba1684fdb447e1d1c6ede74e,24.527185,0,118.145424,1,2020/12/25 7:12:54
c9bb9d1bf27b799ea233f0ad14ec868f,24.533602,0,118.155795,1,2020/12/25 7:12:55
d66a9af6f7abf5af755cd1370a3e4ca5,24.472945,0,118.170595,1,2020/12/25 7:12:56
288be39ee77e6ea0b7d2d33fb594b46d,24.510866,0,118.141251,1,2020/12/25 7:12:38
e796a52729d1651acb511741ccc92661,24.479092,0,118.145229,1,2020/12/25 7:12:38
e8dba25b355a386383fa75841fb08b6f,24.480638,0,118.079334,1,2020/12/25 7:12:59
9584651a8db7b6d824e334624f406ad2,24.507999,0,118.174337,1,2020/12/25 7:13:00
a4a322fed81ae57d14a75b749de472ad,24.483756,0,118.111595,1,2020/12/25 7:13:00
de371631d8943c7b4bf46076b4cfafed,24.478121,0,118.097607,1,2020/12/25 7:12:45
f15bd644e2702ea1f1eb4e54be37e3dc,24.527419,0,118.1041,1,2020/12/25 7:12:47
b4554d447c563e5c97fb50ecfdbe9c1d,24.493622,0,118.114417,1,2020/12/25 7:12:47
c4acfaae53201ee67abf88b27017ae64,24.493661,0,118.100076,1,2020/12/25 7:12:51
5aabf70c7261575bdefa1aea720bb105,24.45866,0,118.081191,1,2020/12/25 7:12:38
514edaaf17b4cbc351243364352a96ba,24.463435,0,118.077008,1,2020/12/25 7:12:50
7801362411aea53f3f732b26c301ed13,24.468903,0,118.080603,1,2020/12/25 7:13:04
929f4d45c7707cc5038b6190a55e107f,24.472487,0,118.106733,1,2020/12/25 7:12:41
7943d344137a751bdda02104e54b1805,24.488768,0,118.156553,1,2020/12/25 7:13:02
b6c17f860a510c86a602640197372259,24.472137,0,118.109951,1,2020/12/25 7:12:57
e0e7e35a1d563345b1b67a1d6afa9c94,24.477488,0,118.096719,1,2020/12/25 7:12:59
4652b48c28ee1a8ec92a9f82c847b36a,24.49436,0,118.133076,1,2020/12/25 7:13:02
4c7079e410934553edb8502209e3cd7a,24.482983,0,118.156404,1,2020/12/25 7:12:42
c327c0ebb8cbe1bf0eba2ed5a00365c2,24.460048,0,118.112206,1,2020/12/25 7:13:03
e966635a90d32bc2b7c197adc96e6aab,24.47584,0,118.175778,1,2020/12/25 7:13:09
ca1153dd41e7516e7715b4c2aeb0c0c0,24.484097,0,118.116717,1,2020/12/25 7:13:05
6c0850b449d244473f4221917d06047e,24.531743,0,118.146708,1,2020/12/25 7:13:09
63b815e5e02833a40493f8f8b9f88372,24.529973,0,118.101511,1,2020/12/25 7:13:06
e50db6237fd55a1dadbbc1a9eb5074df,24.510751,0,118.150635,1,2020/12/25 7:12:43
47292302545e595018e886f487ff5dc8,24.482997,0,118.089472,1,2020/12/25 7:13:05
c284804f23f8826b06860183df429c27,24.506465,0,118.151464,1,2020/12/25 7:13:08
2c454fcc148aace427e7de344d16ece2,24.458325,0,118.084875,1,2020/12/25 7:13:10
ad228facf0663eca416f5245d7b6b1ef,24.493922,0,118.136621,1,2020/12/25 7:13:06
e76b85ecabbd7d23f7fe5ecb7556e9c1,24.47995,0,118.109438,1,2020/12/25 7:13:10
0336579d1b128acf535f2310ecd839c8,24.476673,0,118.105691,1,2020/12/25 7:12:44
35fb0434f621610ddd6cb776814e09ce,24.506686,0,118.126482,1,2020/12/25 7:13:10
4035e3ec1121d04a7c98a7b845841b11,24.480855,0,118.111642,1,2020/12/25 7:13:12
62fb977fbc0d9df4c38cdb713d3d02c1,24.498037,0,118.124111,1,2020/12/25 7:12:46
32a68a33d51f4a3ee04dd8d399c9095d,24.525376,0,118.105884,1,2020/12/25 7:41:57
32a68a33d51f4a3ee04dd8d399c9095d,24.525547,0,118.105788,1,2020/12/25 7:41:54
32a68a33d51f4a3ee04dd8d399c9095d,24.525656,0,118.10571,1,2020/12/25 7:41:49
32a68a33d51f4a3ee04dd8d399c9095d,24.525712,0,118.105608,1,2020/12/25 7:41:46
32a68a33d51f4a3ee04dd8d399c9095d,24.525732,0,118.105503,1,2020/12/25 7:41:43
32a68a33d51f4a3ee04dd8d399c9095d,24.52582,0,118.105398,1,2020/12/25 7:41:40
32a68a33d51f4a3ee04dd8d399c9095d,24.525964,0,118.105276,1,2020/12/25 7:41:38
32a68a33d51f4a3ee04dd8d399c9095d,24.526048,0,118.105203,1,2020/12/25 7:41:34
32a68a33d51f4a3ee04dd8d399c9095d,24.526132,0,118.105128,1,2020/12/25 7:41:32
32a68a33d51f4a3ee04dd8d399c9095d,24.526192,0,118.105015,1,2020/12/25 7:41:28
32a68a33d51f4a3ee04dd8d399c9095d,24.526233,0,118.104912,1,2020/12/25 7:41:25
32a68a33d51f4a3ee04dd8d399c9095d,24.526282,0,118.104826,1,2020/12/25 7:41:22
32a68a33d51f4a3ee04dd8d399c9095d,24.526356,0,118.104729,1,2020/12/25 7:41:19
32a68a33d51f4a3ee04dd8d399c9095d,24.526429,0,118.104662,1,2020/12/25 7:41:16
32a68a33d51f4a3ee04dd8d399c9095d,24.52651,0,118.104569,1,2020/12/25 7:41:13
32a68a33d51f4a3ee04dd8d399c9095d,24.526577,0,118.104501,1,2020/12/25 7:41:11
32a68a33d51f4a3ee04dd8d399c9095d,24.526688,0,118.104396,1,2020/12/25 7:41:09
32a68a33d51f4a3ee04dd8d399c9095d,24.52677,0,118.104319,1,2020/12/25 7:41:06
32a68a33d51f4a3ee04dd8d399c9095d,24.526854,0,118.104247,1,2020/12/25 7:41:04
32a68a33d51f4a3ee04dd8d399c9095d,24.527013,0,118.104011,1,2020/12/25 7:41:00
32a68a33d51f4a3ee04dd8d399c9095d,24.526951,0,118.103909,1,2020/12/25 7:40:56
32a68a33d51f4a3ee04dd8d399c9095d,24.526878,0,118.103839,1,2020/12/25 7:40:54
32a68a33d51f4a3ee04dd8d399c9095d,24.526802,0,118.103786,1,2020/12/25 7:40:52
32a68a33d51f4a3ee04dd8d399c9095d,24.526714,0,118.103733,1,2020/12/25 7:40:48
32a68a33d51f4a3ee04dd8d399c9095d,24.526608,0,118.103727,1,2020/12/25 7:40:42
32a68a33d51f4a3ee04dd8d399c9095d,24.52651,0,118.103695,1,2020/12/25 7:40:37
32a68a33d51f4a3ee04dd8d399c9095d,24.526431,0,118.103629,1,2020/12/25 7:40:34
32a68a33d51f4a3ee04dd8d399c9095d,24.526351,0,118.103558,1,2020/12/25 7:40:31
32a68a33d51f4a3ee04dd8d399c9095d,24.523584,0,118.099259,1,2020/12/25 7:36:37
b0a1a47c2df4add14cb442306f2ae8a5,24.482676,0,118.073546,1,2020/12/25 7:59:38
b0a1a47c2df4add14cb442306f2ae8a5,24.482576,0,118.07354,1,2020/12/25 7:59:35
b0a1a47c2df4add14cb442306f2ae8a5,24.482467,0,118.073501,1,2020/12/25 7:59:30
b0a1a47c2df4add14cb442306f2ae8a5,24.482369,0,118.073464,1,2020/12/25 7:59:25
b0a1a47c2df4add14cb442306f2ae8a5,24.482261,0,118.073401,1,2020/12/25 7:59:21
b0a1a47c2df4add14cb442306f2ae8a5,24.482154,0,118.073386,1,2020/12/25 7:59:17
b0a1a47c2df4add14cb442306f2ae8a5,24.482055,0,118.07341,1,2020/12/25 7:59:13
b0a1a47c2df4add14cb442306f2ae8a5,24.481915,0,118.073418,1,2020/12/25 7:59:08
b0a1a47c2df4add14cb442306f2ae8a5,24.481807,0,118.073395,1,2020/12/25 7:59:04
b0a1a47c2df4add14cb442306f2ae8a5,24.481694,0,118.073383,1,2020/12/25 7:59:00
b0a1a47c2df4add14cb442306f2ae8a5,24.481599,0,118.073385,1,2020/12/25 7:58:57
b0a1a47c2df4add14cb442306f2ae8a5,24.481472,0,118.073387,1,2020/12/25 7:58:52
b0a1a47c2df4add14cb442306f2ae8a5,24.481372,0,118.073372,1,2020/12/25 7:58:50
b0a1a47c2df4add14cb442306f2ae8a5,24.481279,0,118.073281,1,2020/12/25 7:58:46
b0a1a47c2df4add14cb442306f2ae8a5,24.481187,0,118.073314,1,2020/12/25 7:58:40
b0a1a47c2df4add14cb442306f2ae8a5,24.481079,0,118.07332,1,2020/12/25 7:58:37
b0a1a47c2df4add14cb442306f2ae8a5,24.480977,0,118.073293,1,2020/12/25 7:58:33
b0a1a47c2df4add14cb442306f2ae8a5,24.480892,0,118.07334,1,2020/12/25 7:58:27
b0a1a47c2df4add14cb442306f2ae8a5,24.480783,0,118.073342,1,2020/12/25 7:58:23
b0a1a47c2df4add14cb442306f2ae8a5,24.480716,0,118.073421,1,2020/12/25 7:58:17
b0a1a47c2df4add14cb442306f2ae8a5,24.480643,0,118.073505,1,2020/12/25 7:58:12
b0a1a47c2df4add14cb442306f2ae8a5,24.480612,0,118.073618,1,2020/12/25 7:58:08
b0a1a47c2df4add14cb442306f2ae8a5,24.480601,0,118.073726,1,2020/12/25 7:58:05
b0a1a47c2df4add14cb442306f2ae8a5,24.480621,0,118.073848,1,2020/12/25 7:58:02
b0a1a47c2df4add14cb442306f2ae8a5,24.480621,0,118.073964,1,2020/12/25 7:57:58
b0a1a47c2df4add14cb442306f2ae8a5,24.480617,0,118.074068,1,2020/12/25 7:57:54
b0a1a47c2df4add14cb442306f2ae8a5,24.480638,0,118.074168,1,2020/12/25 7:57:51
b0a1a47c2df4add14cb442306f2ae8a5,24.480656,0,118.074277,1,2020/12/25 7:57:48
b0a1a47c2df4add14cb442306f2ae8a5,24.480651,0,118.074394,1,2020/12/25 7:57:44
b0a1a47c2df4add14cb442306f2ae8a5,24.480668,0,118.074516,1,2020/12/25 7:57:40
b0a1a47c2df4add14cb442306f2ae8a5,24.480683,0,118.074636,1,2020/12/25 7:57:36
b0a1a47c2df4add14cb442306f2ae8a5,24.480705,0,118.074751,1,2020/12/25 7:57:32
b0a1a47c2df4add14cb442306f2ae8a5,24.480717,0,118.074854,1,2020/12/25 7:57:30
b0a1a47c2df4add14cb442306f2ae8a5,24.480736,0,118.074958,1,2020/12/25 7:57:27
b0a1a47c2df4add14cb442306f2ae8a5,24.48076,0,118.075079,1,2020/12/25 7:57:24
b0a1a47c2df4add14cb442306f2ae8a5,24.480782,0,118.075176,1,2020/12/25 7:57:22
b0a1a47c2df4add14cb442306f2ae8a5,24.480814,0,118.075276,1,2020/12/25 7:57:20
b0a1a47c2df4add14cb442306f2ae8a5,24.480807,0,118.075407,1,2020/12/25 7:57:16
b0a1a47c2df4add14cb442306f2ae8a5,24.480817,0,118.07553,1,2020/12/25 7:57:11
b0a1a47c2df4add14cb442306f2ae8a5,24.480837,0,118.075633,1,2020/12/25 7:57:08
b0a1a47c2df4add14cb442306f2ae8a5,24.480869,0,118.075753,1,2020/12/25 7:57:04
b0a1a47c2df4add14cb442306f2ae8a5,24.480876,0,118.075891,1,2020/12/25 7:57:01
b0a1a47c2df4add14cb442306f2ae8a5,24.480837,0,118.075987,1,2020/12/25 7:56:58
b0a1a47c2df4add14cb442306f2ae8a5,24.480792,0,118.076111,1,2020/12/25 7:56:54
b0a1a47c2df4add14cb442306f2ae8a5,24.480817,0,118.076215,1,2020/12/25 7:56:51
b0a1a47c2df4add14cb442306f2ae8a5,24.480849,0,118.076313,1,2020/12/25 7:56:48
b0a1a47c2df4add14cb442306f2ae8a5,24.480917,0,118.076384,1,2020/12/25 7:56:45
b0a1a47c2df4add14cb442306f2ae8a5,24.480937,0,118.076481,1,2020/12/25 7:56:42
b0a1a47c2df4add14cb442306f2ae8a5,24.480966,0,118.076596,1,2020/12/25 7:56:39
b0a1a47c2df4add14cb442306f2ae8a5,24.481016,0,118.076719,1,2020/12/25 7:56:36
b0a1a47c2df4add14cb442306f2ae8a5,24.481064,0,118.07684,1,2020/12/25 7:56:31
b0a1a47c2df4add14cb442306f2ae8a5,24.481066,0,118.076958,1,2020/12/25 7:56:29
b0a1a47c2df4add14cb442306f2ae8a5,24.481015,0,118.07704,1,2020/12/25 7:56:27
b0a1a47c2df4add14cb442306f2ae8a5,24.48099,0,118.077163,1,2020/12/25 7:56:20
b0a1a47c2df4add14cb442306f2ae8a5,24.480929,0,118.07726,1,2020/12/25 7:56:15
b0a1a47c2df4add14cb442306f2ae8a5,24.480927,0,118.077361,1,2020/12/25 7:56:12
b0a1a47c2df4add14cb442306f2ae8a5,24.480896,0,118.077454,1,2020/12/25 7:56:08
b0a1a47c2df4add14cb442306f2ae8a5,24.480913,0,118.077576,1,2020/12/25 7:56:05
b0a1a47c2df4add14cb442306f2ae8a5,24.480927,0,118.077695,1,2020/12/25 7:55:57
b0a1a47c2df4add14cb442306f2ae8a5,24.480877,0,118.077792,1,2020/12/25 7:55:41
b0a1a47c2df4add14cb442306f2ae8a5,24.480785,0,118.077759,1,2020/12/25 7:55:32
b0a1a47c2df4add14cb442306f2ae8a5,24.480687,0,118.077743,1,2020/12/25 7:55:25
b0a1a47c2df4add14cb442306f2ae8a5,24.480595,0,118.077769,1,2020/12/25 7:55:16
b0a1a47c2df4add14cb442306f2ae8a5,24.480462,0,118.077766,1,2020/12/25 7:55:07
b0a1a47c2df4add14cb442306f2ae8a5,24.480377,0,118.077802,1,2020/12/25 7:54:53
c14bfe885d5b7048cf34b3775496302d,24.473917,0,118.095175,1,2020/12/25 7:59:32
c14bfe885d5b7048cf34b3775496302d,24.473987,0,118.095252,1,2020/12/25 7:59:29
c14bfe885d5b7048cf34b3775496302d,24.474053,0,118.095345,1,2020/12/25 7:59:26
c14bfe885d5b7048cf34b3775496302d,24.47411,0,118.095445,1,2020/12/25 7:59:21
c14bfe885d5b7048cf34b3775496302d,24.474166,0,118.095532,1,2020/12/25 7:59:14
c14bfe885d5b7048cf34b3775496302d,24.474181,0,118.095637,1,2020/12/25 7:59:11
c14bfe885d5b7048cf34b3775496302d,24.474225,0,118.095737,1,2020/12/25 7:59:08
c14bfe885d5b7048cf34b3775496302d,24.47428,0,118.095827,1,2020/12/25 7:58:57
c14bfe885d5b7048cf34b3775496302d,24.474187,0,118.095826,1,2020/12/25 7:58:12
c14bfe885d5b7048cf34b3775496302d,24.47411,0,118.095882,1,2020/12/25 7:57:53
c14bfe885d5b7048cf34b3775496302d,24.474031,0,118.09596,1,2020/12/25 7:57:50
c14bfe885d5b7048cf34b3775496302d,24.473965,0,118.096051,1,2020/12/25 7:57:47
c14bfe885d5b7048cf34b3775496302d,24.473933,0,118.096147,1,2020/12/25 7:57:43
c14bfe885d5b7048cf34b3775496302d,24.47389,0,118.09626,1,2020/12/25 7:57:34
c14bfe885d5b7048cf34b3775496302d,24.473868,0,118.096372,1,2020/12/25 7:57:26
c14bfe885d5b7048cf34b3775496302d,24.473891,0,118.096471,1,2020/12/25 7:57:18
c14bfe885d5b7048cf34b3775496302d,24.473929,0,118.096568,1,2020/12/25 7:57:14
c14bfe885d5b7048cf34b3775496302d,24.473996,0,118.096653,1,2020/12/25 7:57:11
c14bfe885d5b7048cf34b3775496302d,24.47403,0,118.096755,1,2020/12/25 7:57:07
c14bfe885d5b7048cf34b3775496302d,24.474077,0,118.096843,1,2020/12/25 7:57:04
c14bfe885d5b7048cf34b3775496302d,24.474052,0,118.096958,1,2020/12/25 7:57:01
c14bfe885d5b7048cf34b3775496302d,24.474042,0,118.097075,1,2020/12/25 7:56:58
c14bfe885d5b7048cf34b3775496302d,24.474082,0,118.097184,1,2020/12/25 7:56:55
c14bfe885d5b7048cf34b3775496302d,24.47413,0,118.097302,1,2020/12/25 7:56:52
c14bfe885d5b7048cf34b3775496302d,24.474247,0,118.097341,1,2020/12/25 7:56:49
c14bfe885d5b7048cf34b3775496302d,24.474337,0,118.097454,1,2020/12/25 7:56:45
c14bfe885d5b7048cf34b3775496302d,24.474367,0,118.097568,1,2020/12/25 7:56:41
c14bfe885d5b7048cf34b3775496302d,24.474398,0,118.097661,1,2020/12/25 7:56:38
c14bfe885d5b7048cf34b3775496302d,24.474428,0,118.097762,1,2020/12/25 7:56:34
c14bfe885d5b7048cf34b3775496302d,24.474445,0,118.097861,1,2020/12/25 7:56:31
c14bfe885d5b7048cf34b3775496302d,24.47449,0,118.097954,1,2020/12/25 7:56:27
c14bfe885d5b7048cf34b3775496302d,24.474523,0,118.098087,1,2020/12/25 7:56:23
c14bfe885d5b7048cf34b3775496302d,24.474528,0,118.098209,1,2020/12/25 7:56:19
c14bfe885d5b7048cf34b3775496302d,24.474559,0,118.098306,1,2020/12/25 7:56:17
c14bfe885d5b7048cf34b3775496302d,24.474588,0,118.098427,1,2020/12/25 7:56:10
c14bfe885d5b7048cf34b3775496302d,24.474703,0,118.098431,1,2020/12/25 7:55:54
c14bfe885d5b7048cf34b3775496302d,24.474805,0,118.098445,1,2020/12/25 7:55:47
13df3b59d846814529866fb5d35b4d66,24.458885,0,118.081606,1,2020/12/25 7:55:31
13df3b59d846814529866fb5d35b4d66,24.458982,0,118.081585,1,2020/12/25 7:55:25
13df3b59d846814529866fb5d35b4d66,24.459121,0,118.08159,1,2020/12/25 7:55:16
13df3b59d846814529866fb5d35b4d66,24.45918,0,118.081676,1,2020/12/25 7:55:02
13df3b59d846814529866fb5d35b4d66,24.459212,0,118.081781,1,2020/12/25 7:54:58
13df3b59d846814529866fb5d35b4d66,24.459267,0,118.081862,1,2020/12/25 7:54:51
13df3b59d846814529866fb5d35b4d66,24.459365,0,118.081843,1,2020/12/25 7:54:46
13df3b59d846814529866fb5d35b4d66,24.459526,0,118.081815,1,2020/12/25 7:54:43
13df3b59d846814529866fb5d35b4d66,24.459625,0,118.081763,1,2020/12/25 7:54:37
13df3b59d846814529866fb5d35b4d66,24.459735,0,118.081778,1,2020/12/25 7:54:31
13df3b59d846814529866fb5d35b4d66,24.4598,0,118.081854,1,2020/12/25 7:54:27
13df3b59d846814529866fb5d35b4d66,24.459802,0,118.081962,1,2020/12/25 7:54:24
13df3b59d846814529866fb5d35b4d66,24.45979,0,118.082063,1,2020/12/25 7:54:21
13df3b59d846814529866fb5d35b4d66,24.459771,0,118.082161,1,2020/12/25 7:54:18
13df3b59d846814529866fb5d35b4d66,24.459764,0,118.082272,1,2020/12/25 7:54:15
13df3b59d846814529866fb5d35b4d66,24.459758,0,118.082385,1,2020/12/25 7:54:12
13df3b59d846814529866fb5d35b4d66,24.459786,0,118.0825,1,2020/12/25 7:54:09
13df3b59d846814529866fb5d35b4d66,24.459843,0,118.08258,1,2020/12/25 7:54:06
13df3b59d846814529866fb5d35b4d66,24.459917,0,118.082649,1,2020/12/25 7:54:01
13df3b59d846814529866fb5d35b4d66,24.460017,0,118.082634,1,2020/12/25 7:53:56
13df3b59d846814529866fb5d35b4d66,24.460087,0,118.082545,1,2020/12/25 7:53:52
13df3b59d846814529866fb5d35b4d66,24.460175,0,118.082466,1,2020/12/25 7:53:49
13df3b59d846814529866fb5d35b4d66,24.460275,0,118.082455,1,2020/12/25 7:53:46
13df3b59d846814529866fb5d35b4d66,24.46037,0,118.082468,1,2020/12/25 7:53:43
13df3b59d846814529866fb5d35b4d66,24.460475,0,118.082465,1,2020/12/25 7:53:40
13df3b59d846814529866fb5d35b4d66,24.460565,0,118.082493,1,2020/12/25 7:53:37
13df3b59d846814529866fb5d35b4d66,24.460678,0,118.08251,1,2020/12/25 7:53:33
13df3b59d846814529866fb5d35b4d66,24.460772,0,118.082556,1,2020/12/25 7:53:27
13df3b59d846814529866fb5d35b4d66,24.460873,0,118.082574,1,2020/12/25 7:53:22
13df3b59d846814529866fb5d35b4d66,24.46095,0,118.082635,1,2020/12/25 7:53:18
13df3b59d846814529866fb5d35b4d66,24.46102,0,118.082723,1,2020/12/25 7:53:13
13df3b59d846814529866fb5d35b4d66,24.461105,0,118.082788,1,2020/12/25 7:53:09
13df3b59d846814529866fb5d35b4d66,24.461186,0,118.082847,1,2020/12/25 7:53:06
13df3b59d846814529866fb5d35b4d66,24.46128,0,118.082918,1,2020/12/25 7:53:02
13df3b59d846814529866fb5d35b4d66,24.461395,0,118.08295,1,2020/12/25 7:52:58
13df3b59d846814529866fb5d35b4d66,24.461489,0,118.08292,1,2020/12/25 7:52:54
13df3b59d846814529866fb5d35b4d66,24.461581,0,118.082853,1,2020/12/25 7:52:49
13df3b59d846814529866fb5d35b4d66,24.461668,0,118.08278,1,2020/12/25 7:52:44
13df3b59d846814529866fb5d35b4d66,24.461766,0,118.082776,1,2020/12/25 7:52:38
13df3b59d846814529866fb5d35b4d66,24.461867,0,118.08282,1,2020/12/25 7:52:34
13df3b59d846814529866fb5d35b4d66,24.461946,0,118.082894,1,2020/12/25 7:52:30
13df3b59d846814529866fb5d35b4d66,24.462046,0,118.082936,1,2020/12/25 7:52:25
13df3b59d846814529866fb5d35b4d66,24.462137,0,118.082965,1,2020/12/25 7:52:22
13df3b59d846814529866fb5d35b4d66,24.46223,0,118.082998,1,2020/12/25 7:52:19
13df3b59d846814529866fb5d35b4d66,24.462346,0,118.083038,1,2020/12/25 7:52:15
13df3b59d846814529866fb5d35b4d66,24.462445,0,118.083061,1,2020/12/25 7:52:11
13df3b59d846814529866fb5d35b4d66,24.46255,0,118.083118,1,2020/12/25 7:52:07
13df3b59d846814529866fb5d35b4d66,24.462605,0,118.083198,1,2020/12/25 7:52:04
13df3b59d846814529866fb5d35b4d66,24.462679,0,118.083301,1,2020/12/25 7:52:00
13df3b59d846814529866fb5d35b4d66,24.462747,0,118.083374,1,2020/12/25 7:51:57
13df3b59d846814529866fb5d35b4d66,24.462809,0,118.083465,1,2020/12/25 7:51:54
13df3b59d846814529866fb5d35b4d66,24.462916,0,118.083474,1,2020/12/25 7:51:50
13df3b59d846814529866fb5d35b4d66,24.462993,0,118.083419,1,2020/12/25 7:51:47
13df3b59d846814529866fb5d35b4d66,24.463076,0,118.083355,1,2020/12/25 7:51:44
13df3b59d846814529866fb5d35b4d66,24.463147,0,118.083279,1,2020/12/25 7:51:41
13df3b59d846814529866fb5d35b4d66,24.463217,0,118.083202,1,2020/12/25 7:51:38
13df3b59d846814529866fb5d35b4d66,24.463308,0,118.08313,1,2020/12/25 7:51:34
13df3b59d846814529866fb5d35b4d66,24.463369,0,118.083056,1,2020/12/25 7:51:31
13df3b59d846814529866fb5d35b4d66,24.463428,0,118.082979,1,2020/12/25 7:51:28
13df3b59d846814529866fb5d35b4d66,24.46349,0,118.082897,1,2020/12/25 7:51:25
13df3b59d846814529866fb5d35b4d66,24.463545,0,118.082804,1,2020/12/25 7:51:22
13df3b59d846814529866fb5d35b4d66,24.463609,0,118.082714,1,2020/12/25 7:51:19
13df3b59d846814529866fb5d35b4d66,24.46368,0,118.082639,1,2020/12/25 7:51:16
13df3b59d846814529866fb5d35b4d66,24.463745,0,118.082555,1,2020/12/25 7:51:13
13df3b59d846814529866fb5d35b4d66,24.463801,0,118.082462,1,2020/12/25 7:51:09
13df3b59d846814529866fb5d35b4d66,24.463866,0,118.082356,1,2020/12/25 7:51:06
